1813,2-22-2012,7.2400,7.2700,7.0000,7.1400,20775200,0.0
1812,2-23-2012,7.1100,7.3000,7.0500,7.2900,16384600,0.0
1811,2-24-2012,7.4200,7.5700,7.3800,7.4600,19280700,0.0
1810,2-27-2012,7.4000,7.5900,7.2700,7.4700,14762600,0.0
1809,2-28-2012,7.4500,7.6100,7.4300,7.5200,10513600,0.0
1808,2-29-2012,7.5200,7.5500,7.3400,7.3500,13941400,0.0
1807,3-1-2012,7.4700,7.7000,7.4200,7.5100,19151900,0.0
1806,3-2-2012,7.5000,7.6300,7.4300,7.4600,11203300,0.0
1805,3-5-2012,7.3500,7.4400,7.0300,7.0700,25144300,0.0
1804,3-6-2012,6.9100,6.9500,6.7600,6.9000,15020700,0.0
1803,3-7-2012,7.0000,7.2300,6.9200,7.1700,18978700,0.0
1802,3-8-2012,7.2400,7.5000,7.2150,7.4700,21247000,0.0
1801,3-9-2012,7.5600,7.6500,7.5250,7.5800,15093300,0.0
1800,3-12-2012,7.5500,7.6000,7.4259,7.5000,15385500,0.0
1799,3-13-2012,7.5600,7.7900,7.5400,7.7600,17889900,0.0
1798,3-14-2012,7.7500,7.9900,7.7300,7.7600,22707000,0.0
1797,3-15-2012,7.9600,8.2800,7.9200,8.2500,27147900,0.0
1796,3-16-2012,8.3100,8.3300,8.1100,8.2000,14106400,0.0
1795,3-19-2012,8.1900,8.2300,8.0800,8.1800,12016800,0.0
1794,3-20-2012,8.0500,8.0900,7.9200,8.0600,16426200,0.0
1793,3-21-2012,8.0900,8.1800,8.0100,8.0400,9085100,0.0
1792,3-22-2012,7.9700,8.0400,7.9000,8.0300,9346900,0.0
1791,3-23-2012,8.0500,8.1200,7.9500,8.0900,8149200,0.0
1790,3-26-2012,8.1600,8.2500,8.1200,8.2400,8692000,0.0
1789,3-27-2012,8.2500,8.3500,8.1700,8.1900,9802000,0.0
1788,3-28-2012,8.1700,8.2700,7.9800,8.0800,15385000,0.0
1787,3-29-2012,7.9800,8.1200,7.9300,8.1200,13920300,0.0
1786,3-30-2012,8.1800,8.2000,7.9500,8.0200,14586100,0.0
1785,4-2-2012,8.0300,8.2400,7.9500,8.2000,12477300,0.0
1784,4-3-2012,8.0900,8.1700,7.9100,7.9800,18446600,0.0
1783,4-4-2012,7.8900,7.8900,7.6000,7.8100,16055700,0.0
1782,4-5-2012,7.6100,7.8900,7.6000,7.8700,14951770,0.0
1781,4-9-2012,7.7100,7.8500,7.6600,7.7500,10066567,0.0
1780,4-10-2012,7.7300,7.8900,7.5200,7.5300,16439400,0.0
1779,4-11-2012,7.6400,7.8000,7.6200,7.6400,9540800,0.0
1778,4-12-2012,7.8400,7.9500,7.7100,7.9200,10959900,0.0
1777,4-13-2012,7.8500,7.8600,7.6800,7.7300,11975400,0.0
1776,4-16-2012,7.8000,7.8400,7.5500,7.7000,14931000,0.0
1775,4-17-2012,7.8300,8.0100,7.8000,7.9400,15773800,0.0
1774,4-18-2012,7.8100,8.0550,7.7900,7.9700,13999400,0.0
1773,4-19-2012,8.0100,8.0600,7.7500,7.9700,25074700,0.0
1772,4-20-2012,8.1600,8.2100,7.7300,7.7600,38757700,0.0
1771,4-23-2012,7.5900,7.6500,7.3900,7.3900,23445100,0.0
1770,4-24-2012,7.4400,7.4800,7.2600,7.3100,20552900,0.0
1769,4-25-2012,7.4200,7.4800,7.2100,7.3900,17392100,0.0
1768,4-26-2012,7.3500,7.4900,7.3100,7.4500,22484700,0.0
1767,4-27-2012,7.4400,7.4900,7.2200,7.3300,19381300,0.0
1766,4-30-2012,7.3000,7.4600,7.3000,7.3600,13327200,0.0
1765,5-1-2012,7.3400,7.6400,7.3100,7.5900,18849900,0.0
1764,5-2-2012,7.5100,7.6500,7.4650,7.6300,14124600,0.0
1763,5-3-2012,7.5700,7.7200,7.3700,7.4100,15768500,0.0
1762,5-4-2012,7.3500,7.4000,7.1300,7.1800,12320600,0.0
1761,5-7-2012,7.1300,7.3200,7.1300,7.1800,10558200,0.0
1760,5-8-2012,7.1000,7.1200,6.9000,7.0300,12568300,0.0
1759,5-9-2012,6.9000,6.9600,6.7200,6.8600,19307400,0.0
1758,5-10-2012,6.5800,6.8500,6.4800,6.7800,26539700,0.0
1757,5-11-2012,6.7300,7.0300,6.7200,6.7800,17698800,0.0
1756,5-14-2012,6.6900,6.8900,6.6300,6.7500,13394600,0.0
1755,5-15-2012,6.7600,6.8200,6.5300,6.6000,12501500,0.0
1754,5-16-2012,6.6600,6.7600,6.3900,6.3900,17258100,0.0
1753,5-17-2012,6.3800,6.4200,6.1100,6.1300,27076500,0.0
1752,5-18-2012,6.1900,6.2900,6.0000,6.0100,14979900,0.0
1751,5-21-2012,6.1000,6.3400,6.0600,6.3000,16378200,0.0
1750,5-22-2012,6.1700,6.2700,6.0800,6.1600,12600900,0.0
1749,5-23-2012,5.9800,6.0800,5.8900,6.0800,19700000,0.0
1748,5-24-2012,6.0900,6.1000,5.9600,6.0200,9713100,0.0
1747,5-25-2012,6.0200,6.2200,5.9900,6.2200,10026500,0.0
1746,5-29-2012,6.2300,6.4600,6.2200,6.4600,16984800,0.0
